t,pop,estrategia,n_vizinhos
74,58,Y,47.98976279650437
74,58,B,35.234974796432724
74,59,O,48.0
74,59,Y,47.994610907523175
74,59,B,35.45212554628526
74,60,O,48.0
74,60,Y,47.99454261954262
74,60,B,34.406646751306944
74,61,O,48.0
74,61,Y,47.995574133267766
74,61,B,34.52891080233079
74,62,O,48.0
74,62,Y,47.99851227374163
74,62,B,32.92893401015228
74,63,O,48.0
74,63,Y,0.0
74,63,B,0.0
74,64,O,48.0
74,64,Y,47.990946324638934
74,64,B,34.0950931913275
74,65,O,48.0
74,65,Y,47.99893002353948
74,65,B,30.095700416088764
74,66,O,0.0
74,66,Y,48.0
74,66,B,0.0
74,67,O,0.0
74,67,Y,48.0
74,67,B,0.0
74,68,O,48.0
74,68,Y,47.997111218103036
74,68,B,34.42369395310572
74,69,O,0.0
74,69,Y,48.0
74,69,B,0.0
74,70,O,48.0
74,70,Y,47.99712437095614
74,70,B,34.81311475409836
74,71,O,48.0
74,71,Y,0.0
74,71,B,0.0
74,72,O,0.0
74,72,Y,48.0
74,72,B,0.0
74,73,O,48.0
74,73,Y,0.0
74,73,B,0.0
74,74,O,0.0
74,74,Y,48.0
74,74,B,0.0
74,75,O,48.0
74,75,Y,47.99482839680301
74,75,B,34.20692840646651
74,76,O,0.0
74,76,Y,48.0
74,76,B,0.0
74,77,O,0.0
74,77,Y,48.0
74,77,B,0.0
74,78,O,48.0
74,78,Y,47.996125032291395
74,78,B,34.077276524644944
74,79,O,0.0
74,79,Y,0.0
74,79,B,24.0
74,80,O,48.0
74,80,Y,47.995745745745744
74,80,B,34.445419847328246
74,81,O,48.0
74,81,Y,47.995332555425904
74,81,B,33.72052067381317
74,82,O,48.0
74,82,Y,47.99354005167959
74,82,B,32.843995510662175
74,83,O,48.0
74,83,Y,47.99321376635967
74,83,B,33.9385838150289
74,84,O,0.0
74,84,Y,48.0
74,84,B,0.0
74,85,O,48.0
74,85,Y,47.99208704253215
74,85,B,30.249855407750143
74,86,O,48.0
74,86,Y,47.99908024833295
74,86,B,34.165853658536584
74,87,O,48.0
74,87,Y,47.99157007376186
74,87,B,35.86971317452601
74,88,O,48.0
74,88,Y,47.997427779976256
74,88,B,34.28698845750262
74,89,O,48.0
74,89,Y,47.993569958847736
74,89,B,33.454814189189186
74,90,O,48.0
74,90,Y,47.98456957227937
74,90,B,30.11567068479097
74,91,O,48.0
74,91,Y,47.987589120676
74,91,B,31.455937393671316
74,92,O,48.0
74,92,Y,47.997426659804425
74,92,B,30.591582002902758
74,93,O,0.0
74,93,Y,0.0
74,93,B,24.0
74,94,O,48.0
74,94,Y,47.99633943427621
74,94,B,30.227272727272727
74,95,O,48.0
74,95,Y,47.997315436241614
74,95,B,31.282204515272245
74,96,O,48.0
74,96,Y,47.998105612124085
74,96,B,34.38764729784641
74,97,O,48.0
74,97,Y,47.99478919943155
74,97,B,34.779555555555554
74,98,O,48.0
74,98,Y,47.98720379146919
74,98,B,33.287758346581874
74,99,O,0.0
74,99,Y,0.0
74,99,B,24.0
75,0,O,0.0
75,0,Y,48.0
75,0,B,0.0
75,1,O,48.0
75,1,Y,47.99146341463415
75,1,B,33.334135441732556
75,2,O,48.0
75,2,Y,0.0
75,2,B,0.0
75,3,O,48.0
75,3,Y,47.987580496780126
75,3,B,33.572501878287
75,4,O,48.0
75,4,Y,47.99757045675413
75,4,B,34.09385999217833
75,5,O,48.0
75,5,Y,47.99809976247031
75,5,B,33.679496669133975
75,6,O,48.0
75,6,Y,47.99653819524579
75,6,B,33.92307692307692
75,7,O,48.0
75,7,Y,47.997279765641345
75,7,B,35.4785939612438
75,8,O,0.0
75,8,Y,48.0
75,8,B,0.0
75,9,O,48.0
75,9,Y,47.99766522988506
75,9,B,34.22560113154172
75,10,O,0.0
75,10,Y,0.0
75,10,B,24.0
75,11,O,48.0
75,11,Y,47.99703703703704
75,11,B,33.690140845070424
75,12,O,0.0
75,12,Y,48.0
75,12,B,0.0
75,13,O,48.0
75,13,Y,47.99396572531982
75,13,B,34.76510989010989
75,14,O,48.0
75,14,Y,47.99375468398701
75,14,B,34.286007386130485
75,15,O,48.0
75,15,Y,47.99821619693186
75,15,B,34.26867545511613
75,16,O,48.0
75,16,Y,47.99804878048781
75,16,B,33.627415238789645
75,17,O,0.0
75,17,Y,48.0
75,17,B,0.0
75,18,O,48.0
75,18,Y,47.99202127659574
75,18,B,34.391693811074916
75,19,O,48.0
75,19,Y,0.0
75,19,B,0.0
75,20,O,0.0
75,20,Y,48.0
75,20,B,0.0
75,21,O,48.0
75,21,Y,47.994106553512495
75,21,B,33.641304347826086
75,22,O,48.0
75,22,Y,0.0
75,22,B,0.0
75,23,O,48.0
75,23,Y,47.998890429958394
75,23,B,30.9679012345679
75,24,O,0.0
75,24,Y,0.0
75,24,B,24.0
75,25,O,0.0
75,25,Y,48.0
75,25,B,0.0
75,26,O,0.0
75,26,Y,0.0
75,26,B,24.0
75,27,O,0.0
75,27,Y,48.0
75,27,B,0.0
75,28,O,48.0
75,28,Y,47.99182681687652
75,28,B,34.651483493522775
75,29,O,48.0
75,29,Y,47.99895123230205
75,29,B,33.35174418604651
75,30,O,48.0
75,30,Y,47.99637593621648
75,30,B,31.838997451146984
75,31,O,48.0
75,31,Y,0.0
75,31,B,0.0
75,32,O,48.0
75,32,Y,0.0
75,32,B,0.0
75,33,O,48.0
75,33,Y,0.0
75,33,B,0.0
75,34,O,0.0
75,34,Y,48.0
75,34,B,0.0
75,35,O,48.0
75,35,Y,47.99949874686717
75,35,B,33.51454932576295
75,36,O,48.0
75,36,Y,0.0
75,36,B,0.0
75,37,O,48.0
75,37,Y,0.0
75,37,B,0.0
75,38,O,48.0
75,38,Y,47.991768678767414
75,38,B,34.23876404494382
75,39,O,0.0
75,39,Y,0.0
75,39,B,24.0
75,40,O,0.0
75,40,Y,48.0
75,40,B,0.0
75,41,O,48.0
75,41,Y,47.99495145631068
75,41,B,33.272327320721516
75,42,O,48.0
75,42,Y,47.99057471264368
75,42,B,33.85345145810262
75,43,O,48.0
75,43,Y,0.0
75,43,B,0.0
75,44,O,0.0
75,44,Y,48.0
75,44,B,0.0
75,45,O,48.0
75,45,Y,47.99870045484081
75,45,B,36.35506241331484
75,46,O,48.0
75,46,Y,47.97930860459248
75,46,B,33.3629523468291
75,47,O,48.0
75,47,Y,47.99854735618826
75,47,B,30.758885413704864
75,48,O,48.0
75,48,Y,47.997242647058826
75,48,B,34.40786240786241
75,49,O,48.0
75,49,Y,0.0
75,49,B,0.0
75,50,O,48.0
75,50,Y,47.99288518155054
75,50,B,34.42531756460797
75,51,O,48.0
75,51,Y,47.99685675797036
75,51,B,34.61580594679186
75,52,O,48.0
75,52,Y,47.99645030425963
75,52,B,33.54841121495327
75,53,O,48.0
75,53,Y,47.992442710872744
75,53,B,33.21313320825516
75,54,O,48.0
75,54,Y,47.99672048435923
75,54,B,34.11277569704536
75,55,O,48.0
75,55,Y,47.997420262664164
75,55,B,35.02916160388821
75,56,O,0.0
75,56,Y,48.0
75,56,B,0.0
75,57,O,0.0
75,57,Y,0.0
75,57,B,24.0
75,58,O,48.0
75,58,Y,47.9921875
75,58,B,34.132828919714164
75,59,O,48.0
75,59,Y,47.994716287617734
75,59,B,34.07757980697847
75,60,O,48.0
75,60,Y,47.997438816163914
75,60,B,33.425257731958766
75,61,O,48.0
75,61,Y,47.99458823529412
75,61,B,34.37378640776699
75,62,O,48.0
75,62,Y,47.99831460674157
75,62,B,32.8
75,63,O,48.0
75,63,Y,0.0
75,63,B,0.0
75,64,O,48.0
75,64,Y,47.99633699633699
75,64,B,33.35518945634267
75,65,O,48.0
75,65,Y,47.99769644228308
75,65,B,29.855926188786373
75,66,O,0.0
75,66,Y,48.0
75,66,B,0.0
75,67,O,0.0
75,67,Y,48.0
75,67,B,0.0
75,68,O,48.0
75,68,Y,47.998142558625496
75,68,B,34.71267478574651
75,69,O,0.0
75,69,Y,48.0
75,69,B,0.0
75,70,O,48.0
75,70,Y,47.99749373433584
75,70,B,33.92773805043282
75,71,O,48.0
75,71,Y,0.0
75,71,B,0.0
75,72,O,0.0
75,72,Y,48.0
75,72,B,0.0
75,73,O,48.0
75,73,Y,0.0
75,73,B,0.0
75,74,O,0.0
75,74,Y,48.0
75,74,B,0.0
75,75,O,48.0
75,75,Y,47.997204902171575
75,75,B,33.6213298791019
75,76,O,0.0
75,76,Y,48.0
75,76,B,0.0
75,77,O,0.0
75,77,Y,48.0
75,77,B,0.0
75,78,O,48.0
75,78,Y,47.997257142857144
75,78,B,35.59512195121951
75,79,O,0.0
75,79,Y,0.0
75,79,B,24.0
75,80,O,48.0
75,80,Y,47.994830705608685
75,80,B,33.719087635054024
75,81,O,48.0
75,81,Y,47.98637218045113
75,81,B,33.20503597122302
75,82,O,48.0
75,82,Y,47.99587404994571
75,82,B,33.23030787684926
75,83,O,48.0
75,83,Y,47.98801089918256
75,83,B,32.57802705377763
75,84,O,0.0
75,84,Y,48.0
75,84,B,0.0
75,85,O,48.0
75,85,Y,47.99858276643991
75,85,B,31.56402321083172
75,86,O,48.0
75,86,Y,47.996813837050524
75,86,B,33.134051243965835
75,87,O,48.0
75,87,Y,47.99014454664915
75,87,B,34.70580296896086
75,88,O,48.0
75,88,Y,47.999078510873574
75,88,B,33.97871235721703
75,89,O,48.0
75,89,Y,47.996454686461334
75,89,B,34.4038112522686
75,90,O,48.0
75,90,Y,47.990273556231
75,90,B,29.968757748574262
75,91,O,48.0
75,91,Y,47.988752556237216
75,91,B,32.43684018929741
75,92,O,48.0
75,92,Y,47.99075144508671
75,92,B,30.300266666666666
75,93,O,0.0
75,93,Y,0.0
75,93,B,24.0
75,94,O,48.0
75,94,Y,47.988509316770184
75,94,B,29.43622448979592
75,95,O,48.0
75,95,Y,47.99656862745098
75,95,B,29.525824175824177
75,96,O,48.0
75,96,Y,47.99187558031569
75,96,B,34.21139240506329
75,97,O,48.0
75,97,Y,47.99594623426499
75,97,B,34.77501111605158
75,98,O,48.0
75,98,Y,47.994148098131895
75,98,B,34.220034246575345
75,99,O,0.0
75,99,Y,0.0
75,99,B,24.0
76,0,O,0.0
76,0,Y,48.0
76,0,B,0.0
76,1,O,48.0
76,1,Y,47.98763600395648
76,1,B,33.301331464611074
76,2,O,48.0
76,2,Y,0.0
76,2,B,0.0
76,3,O,48.0
76,3,Y,47.99206158287226
76,3,B,33.10782608695652
76,4,O,48.0
76,4,Y,47.99483204134367
76,4,B,34.14056074766355
76,5,O,48.0
76,5,Y,47.996374184191446
76,5,B,34.06076950737145
76,6,O,48.0
76,6,Y,47.997142857142855
76,6,B,34.67368855844692
76,7,O,48.0
76,7,Y,47.9969358721821
76,7,B,35.486497714997924
76,8,O,0.0
76,8,Y,48.0
76,8,B,0.0
76,9,O,48.0
76,9,Y,47.98780286797429
76,9,B,33.73962986598596
76,10,O,0.0
76,10,Y,0.0
76,10,B,24.0
76,11,O,48.0
76,11,Y,47.99266727772686
76,11,B,33.65489240763297
76,12,O,0.0
76,12,Y,48.0
76,12,B,0.0
76,13,O,48.0
76,13,Y,47.99641175151379
76,13,B,35.057155921353456
76,14,O,48.0
76,14,Y,47.99425699928212
76,14,B,33.81431492842536
76,15,O,48.0
76,15,Y,47.99866332497911
76,15,B,34.14220482713633
76,16,O,48.0
76,16,Y,47.99897092873682
76,16,B,34.80119805316361
76,17,O,0.0
76,17,Y,48.0
76,17,B,0.0
76,18,O,48.0
76,18,Y,47.990119485294116
76,18,B,33.48580786026201
76,19,O,48.0
76,19,Y,0.0
76,19,B,0.0
76,20,O,0.0
76,20,Y,48.0
76,20,B,0.0
76,21,O,48.0
76,21,Y,47.99665465774575
76,21,B,33.70428156748911
76,22,O,48.0
76,22,Y,0.0
76,22,B,0.0
76,23,O,48.0
76,23,Y,47.99891804165539
76,23,B,30.76358118361153
76,24,O,0.0
76,24,Y,0.0
76,24,B,24.0
76,25,O,0.0
76,25,Y,48.0
76,25,B,0.0
76,26,O,0.0
76,26,Y,0.0
76,26,B,24.0
76,27,O,0.0
76,27,Y,48.0
76,27,B,0.0
76,28,O,48.0
76,28,Y,47.99286207690537
76,28,B,34.323791102514505
76,29,O,48.0
76,29,Y,47.99731117086287
76,29,B,34.69702056231641
76,30,O,48.0
76,30,Y,47.996376082142135
76,30,B,34.15752625437573
76,31,O,48.0
76,31,Y,0.0
76,31,B,0.0
76,32,O,48.0
76,32,Y,0.0
76,32,B,0.0
76,33,O,48.0
76,33,Y,0.0
76,33,B,0.0
76,34,O,0.0
76,34,Y,48.0
76,34,B,0.0
76,35,O,48.0
76,35,Y,47.99927483683829
76,35,B,34.326188620420886
76,36,O,48.0
76,36,Y,0.0
76,36,B,0.0
76,37,O,48.0
76,37,Y,0.0
76,37,B,0.0
76,38,O,48.0
76,38,Y,47.994416007445324
76,38,B,34.028027308659716
76,39,O,0.0
76,39,Y,0.0
76,39,B,24.0
76,40,O,0.0
76,40,Y,48.0
76,40,B,0.0
76,41,O,48.0
76,41,Y,47.99446800663839
76,41,B,32.703637976929905
76,42,O,48.0
76,42,Y,47.99211770888071
76,42,B,33.881128274009406
76,43,O,48.0
76,43,Y,0.0
76,43,B,0.0
76,44,O,0.0
76,44,Y,48.0
76,44,B,0.0
76,45,O,48.0
76,45,Y,47.99929560929796
76,45,B,36.3046875
76,46,O,48.0
76,46,Y,47.97851365015167
76,46,B,32.57592592592592
76,47,O,48.0
76,47,Y,47.99478563151796
76,47,B,30.466225926990514
76,48,O,48.0
76,48,Y,47.99829460669367
76,48,B,33.97985732270248
76,49,O,48.0
76,49,Y,0.0
76,49,B,0.0
76,50,O,48.0
76,50,Y,47.994263018534866
76,50,B,34.73364055299539
76,51,O,48.0
76,51,Y,47.99667537402042
76,51,B,33.97135696383817
76,52,O,48.0
76,52,Y,47.998523622047244
76,52,B,34.682492581602375
76,53,O,48.0
76,53,Y,47.991943359375
76,53,B,33.59945184025059
76,54,O,48.0
76,54,Y,48.0
76,54,B,33.65051133837261
76,55,O,48.0
76,55,Y,47.99686595949856
76,55,B,34.36323051948052
76,56,O,0.0
76,56,Y,48.0
76,56,B,0.0
76,57,O,0.0
76,57,Y,0.0
76,57,B,24.0
76,58,O,48.0
76,58,Y,47.99520905923345
76,58,B,33.6243093922652
76,59,O,48.0
76,59,Y,47.99474285714286
76,59,B,33.43727012668574
76,60,O,48.0
76,60,Y,47.99702541914549
76,60,B,34.73118766999093
76,61,O,48.0
76,61,Y,47.99500794191059
76,61,B,34.37437185929648
76,62,O,48.0
76,62,Y,47.9935917975008
76,62,B,31.067526089625538
76,63,O,48.0
76,63,Y,0.0
76,63,B,0.0
76,64,O,48.0
76,64,Y,47.9967845659164
76,64,B,33.84367500857045
76,65,O,48.0
76,65,Y,48.0
76,65,B,29.484055600981193
76,66,O,0.0
76,66,Y,48.0
76,66,B,0.0
76,67,O,0.0
76,67,Y,48.0
76,67,B,0.0
76,68,O,48.0
76,68,Y,47.99748398902104
76,68,B,35.17780634104542
76,69,O,0.0
76,69,Y,48.0
76,69,B,0.0
76,70,O,48.0
76,70,Y,47.994901675163874
76,70,B,34.154815115806585
76,71,O,48.0
76,71,Y,0.0
76,71,B,0.0
76,72,O,0.0
76,72,Y,48.0
76,72,B,0.0
76,73,O,48.0
76,73,Y,0.0
76,73,B,0.0
76,74,O,0.0
76,74,Y,48.0
76,74,B,0.0
76,75,O,48.0
76,75,Y,47.99912986730477
76,75,B,33.3960029607698
76,76,O,0.0
76,76,Y,48.0
76,76,B,0.0
76,77,O,0.0
76,77,Y,48.0
76,77,B,0.0
76,78,O,48.0
76,78,Y,47.996116107931314
76,78,B,35.282228360957646
76,79,O,0.0
76,79,Y,0.0
76,79,B,24.0
76,80,O,48.0
76,80,Y,47.995191090863074
76,80,B,34.93572044866264
76,81,O,48.0
76,81,Y,47.990409356725145
76,81,B,31.93731539218904
76,82,O,48.0
76,82,Y,47.997533632286995
76,82,B,33.61565420560748
76,83,O,48.0
76,83,Y,47.995
76,83,B,33.23577844311377
76,84,O,0.0
76,84,Y,48.0
76,84,B,0.0
76,85,O,48.0
76,85,Y,47.998240321769735
76,85,B,30.904082441537852
76,86,O,48.0
76,86,Y,47.999306678992376
76,86,B,33.74460839954597
76,87,O,48.0
76,87,Y,47.99068053749458
76,87,B,34.455632183908044
76,88,O,48.0
76,88,Y,47.99890770070999
76,88,B,34.01061263868789
76,89,O,48.0
76,89,Y,47.99550898203593
76,89,B,33.80132176786452
76,90,O,48.0
76,90,Y,47.98837209302326
76,90,B,30.497409326424872
76,91,O,48.0
76,91,Y,47.991476560541486
76,91,B,32.814483016050765
76,92,O,48.0
76,92,Y,47.995956454121306
76,92,B,29.855113636363637
76,93,O,0.0
76,93,Y,0.0
76,93,B,24.0
76,94,O,48.0
76,94,Y,47.99837662337662
76,94,B,31.07269890795632
76,95,O,48.0
76,95,Y,47.993913733792006
76,95,B,28.665937272064188
76,96,O,48.0
76,96,Y,47.99837624681049
76,96,B,34.16893203883495
76,97,O,48.0
76,97,Y,47.99454173299977
76,97,B,34.42211838006231
76,98,O,48.0
76,98,Y,47.98943413946936
76,98,B,33.38581183611532
76,99,O,0.0
76,99,Y,0.0
76,99,B,24.0
77,0,O,0.0
77,0,Y,48.0
77,0,B,0.0
77,1,O,48.0
77,1,Y,47.9889224572004
77,1,B,33.270358306188925
77,2,O,48.0
77,2,Y,0.0
77,2,B,0.0
77,3,O,48.0
77,3,Y,47.99159021406728
77,3,B,33.54307524536532
77,4,O,48.0
77,4,Y,47.99888950583009
77,4,B,32.80144665461121
77,5,O,48.0
77,5,Y,47.99792243767313
77,5,B,33.26042050903725
77,6,O,48.0
77,6,Y,47.99253012048193
77,6,B,34.346139070303494
77,7,O,48.0
77,7,Y,47.995038451997026
77,7,B,35.099170573386225
77,8,O,0.0
77,8,Y,48.0
77,8,B,0.0
77,9,O,48.0
77,9,Y,47.998292720782246
77,9,B,34.524599542334094
77,10,O,0.0
77,10,Y,0.0
77,10,B,24.0
77,11,O,48.0
77,11,Y,47.9929465301479
77,11,B,33.76646010844307
77,12,O,0.0
77,12,Y,48.0
77,12,B,0.0
77,13,O,48.0
77,13,Y,47.99869451697128
77,13,B,34.862662746745066
77,14,O,48.0
77,14,Y,47.991771428571425
77,14,B,34.35407098121085
77,15,O,48.0
77,15,Y,47.99903645415127
77,15,B,34.91467576791809
77,16,O,48.0
77,16,Y,47.99815400843882
77,16,B,33.00336322869955
77,17,O,0.0
77,17,Y,48.0
77,17,B,0.0
77,18,O,48.0
77,18,Y,47.99400299850075
77,18,B,34.05770635500365
77,19,O,48.0
77,19,Y,0.0
77,19,B,0.0
77,20,O,0.0
77,20,Y,48.0
77,20,B,0.0
77,21,O,48.0
77,21,Y,47.992292391844856
77,21,B,33.75158478605388
77,22,O,48.0
77,22,Y,0.0
77,22,B,0.0
77,23,O,48.0
77,23,Y,47.999189846070756
77,23,B,31.055686505598114
77,24,O,0.0
77,24,Y,0.0
77,24,B,24.0
77,25,O,0.0
77,25,Y,48.0
77,25,B,0.0
77,26,O,0.0
77,26,Y,0.0
77,26,B,24.0
77,27,O,0.0
77,27,Y,48.0
77,27,B,0.0
77,28,O,48.0
77,28,Y,47.99504249291785
77,28,B,33.875717017208416
77,29,O,48.0
77,29,Y,47.996201329534664
77,29,B,34.36257309941521
77,30,O,48.0
77,30,Y,47.99893880438628
77,30,B,33.81959126145173
77,31,O,48.0
77,31,Y,0.0
77,31,B,0.0
77,32,O,48.0
77,32,Y,0.0
77,32,B,0.0
77,33,O,48.0
77,33,Y,0.0
77,33,B,0.0
77,34,O,0.0
77,34,Y,48.0
77,34,B,0.0
77,35,O,48.0
77,35,Y,48.0
77,35,B,33.90191188694929
77,36,O,48.0
77,36,Y,0.0
77,36,B,0.0
77,37,O,48.0
77,37,Y,0.0
77,37,B,0.0
77,38,O,48.0
77,38,Y,47.99105206073753
77,38,B,32.99717514124294
77,39,O,0.0
77,39,Y,0.0
77,39,B,24.0
77,40,O,0.0
77,40,Y,48.0
77,40,B,0.0
77,41,O,48.0
77,41,Y,47.99854492542743
77,41,B,33.14044706874736
77,42,O,48.0
77,42,Y,47.991706161137444
77,42,B,31.617363344051448
77,43,O,48.0
77,43,Y,0.0
77,43,B,0.0
77,44,O,0.0
77,44,Y,48.0
77,44,B,0.0
77,45,O,48.0
77,45,Y,47.99877481009556
77,45,B,34.91630477694434
77,46,O,48.0
77,46,Y,47.98786747550163
77,46,B,33.71166134185304
77,47,O,48.0
77,47,Y,47.99739809193409
77,47,B,30.693273542600895
77,48,O,48.0
77,48,Y,47.997158469945354
77,48,B,33.70908435472242
77,49,O,48.0
77,49,Y,0.0
77,49,B,0.0
77,50,O,48.0
77,50,Y,47.99640743871513
77,50,B,34.161980198019805
77,51,O,48.0
77,51,Y,47.99898011218766
77,51,B,34.112868439971244
77,52,O,48.0
77,52,Y,47.99828178694158
77,52,B,34.02768595041322
77,53,O,48.0
77,53,Y,47.99461988304093
77,53,B,33.460732984293195
77,54,O,48.0
77,54,Y,47.997220291869354
77,54,B,33.75842235004109
77,55,O,48.0
77,55,Y,48.0
77,55,B,33.7625786163522
77,56,O,0.0
77,56,Y,48.0
77,56,B,0.0
77,57,O,0.0
77,57,Y,0.0
77,57,B,24.0
77,58,O,48.0
77,58,Y,47.99602543720191
77,58,B,33.93968117190866
77,59,O,48.0
77,59,Y,47.9971340388007
77,59,B,33.81199677938808
77,60,O,48.0
77,60,Y,47.99451097804391
77,60,B,33.85140747577296
77,61,O,48.0
77,61,Y,47.993194192377494
77,61,B,34.833266047638276
77,62,O,48.0
77,62,Y,47.99782135076253
77,62,B,32.57533759772566
77,63,O,48.0
77,63,Y,0.0
77,63,B,0.0
77,64,O,48.0
77,64,Y,47.991781548250266
77,64,B,33.70114488748519
77,65,O,48.0
77,65,Y,47.998836307214894
77,65,B,28.11787072243346
77,66,O,0.0
77,66,Y,48.0
77,66,B,0.0
77,67,O,0.0
77,67,Y,48.0
77,67,B,0.0
77,68,O,48.0
77,68,Y,47.99677270631627
77,68,B,34.286276051907194
77,69,O,0.0
77,69,Y,48.0
77,69,B,0.0
77,70,O,48.0
77,70,Y,47.996362754607176
77,70,B,35.27362542955326
77,71,O,48.0
77,71,Y,0.0
77,71,B,0.0
77,72,O,0.0
77,72,Y,48.0
77,72,B,0.0
77,73,O,48.0
77,73,Y,0.0
77,73,B,0.0
77,74,O,0.0
77,74,Y,48.0
77,74,B,0.0
77,75,O,48.0
77,75,Y,47.99494584837545
77,75,B,33.60490097348104
77,76,O,0.0
77,76,Y,48.0
77,76,B,0.0
77,77,O,0.0
77,77,Y,48.0
77,77,B,0.0
77,78,O,48.0
77,78,Y,47.99680063987203
77,78,B,35.31795716639209
77,79,O,0.0
77,79,Y,0.0
77,79,B,24.0
77,80,O,48.0
77,80,Y,47.997625830959166
77,80,B,34.39363113666519
77,81,O,48.0
77,81,Y,47.995558845299776
77,81,B,30.984615384615385
77,82,O,48.0
77,82,Y,47.99605018587361
77,82,B,32.878251445086704
77,83,O,48.0
77,83,Y,47.996013818761625
77,83,B,34.628095452498876
77,84,O,0.0
77,84,Y,48.0
77,84,B,0.0
77,85,O,48.0
77,85,Y,47.99818511796733
77,85,B,30.95691140985867
77,86,O,48.0
77,86,Y,47.99537825346631
77,86,B,33.62883989880737
77,87,O,48.0
77,87,Y,47.99043857825816
77,87,B,33.92696122633003
77,88,O,48.0
77,88,Y,47.998140572703605
77,88,B,33.57805530776093
77,89,O,48.0
77,89,Y,47.992790697674415
77,89,B,34.047434996486295
77,90,O,48.0
77,90,Y,47.99411764705882
77,90,B,30.67052928280614
77,91,O,48.0
77,91,Y,47.98804483188045
77,91,B,32.44460694698355
77,92,O,48.0
77,92,Y,47.998797715659755
77,92,B,30.084900284900286
77,93,O,0.0
77,93,Y,0.0
77,93,B,24.0
77,94,O,48.0
77,94,Y,47.99467943602022
77,94,B,33.36392742796158
77,95,O,48.0
77,95,Y,47.99449339207048
77,95,B,28.847280854233922
77,96,O,48.0
77,96,Y,47.993454885460494
77,96,B,33.38511560693642
77,97,O,48.0
77,97,Y,47.99710982658959
77,97,B,34.50337238196663
77,98,O,48.0
77,98,Y,47.99209391471011
77,98,B,32.76132826011761
77,99,O,0.0
77,99,Y,0.0
77,99,B,24.0
78,0,O,0.0
78,0,Y,48.0
78,0,B,0.0
78,1,O,48.0
78,1,Y,47.995569776027565
78,1,B,33.475595913734395
78,2,O,48.0
78,2,Y,0.0
78,2,B,0.0
78,3,O,48.0
78,3,Y,47.991657696447795
78,3,B,33.706191369606
78,4,O,48.0
78,4,Y,47.99661458333333
78,4,B,35.03049555273189
78,5,O,48.0
78,5,Y,47.99955396966994
78,5,B,35.23719008264463
78,6,O,48.0
78,6,Y,47.996181262729124
78,6,B,33.99601015596663
78,7,O,48.0
78,7,Y,47.99947173798204
78,7,B,32.78282122905028
78,8,O,0.0
78,8,Y,48.0
78,8,B,0.0
78,9,O,48.0
78,9,Y,47.99847664184157
78,9,B,34.39596655189375
78,10,O,0.0
78,10,Y,0.0
78,10,B,24.0
78,11,O,48.0
78,11,Y,47.99579045837231
78,11,B,33.67586948727142
78,12,O,0.0
78,12,Y,48.0
78,12,B,0.0
78,13,O,48.0
78,13,Y,47.99682323576129
78,13,B,34.89627870150436
78,14,O,48.0
78,14,Y,47.9958932238193
78,14,B,34.078369905956116
78,15,O,48.0
78,15,Y,47.99951683040747
78,15,B,34.23815384615384
78,16,O,48.0
78,16,Y,47.99641148325359
78,16,B,34.39571068124474
78,17,O,0.0
78,17,Y,48.0
78,17,B,0.0
78,18,O,48.0
78,18,Y,47.99649595687332
78,18,B,34.39494163424124
78,19,O,48.0
78,19,Y,0.0
78,19,B,0.0
78,20,O,0.0
78,20,Y,48.0
78,20,B,0.0
78,21,O,48.0
78,21,Y,47.99399198931909
78,21,B,33.453315881326354
78,22,O,48.0
78,22,Y,0.0
78,22,B,0.0
78,23,O,48.0
78,23,Y,47.99611434915348
78,23,B,31.05641625255773
78,24,O,0.0
78,24,Y,0.0
78,24,B,24.0
78,25,O,0.0
78,25,Y,48.0
78,25,B,0.0
78,26,O,0.0
78,26,Y,0.0
78,26,B,24.0
78,27,O,0.0
78,27,Y,48.0
78,27,B,0.0
78,28,O,48.0
78,28,Y,47.98924731182796
78,28,B,33.474374255065555
78,29,O,48.0
78,29,Y,48.0
78,29,B,34.58585022755482
78,30,O,48.0
78,30,Y,47.998536823280766
78,30,B,33.93079365079365
78,31,O,48.0
78,31,Y,0.0
78,31,B,0.0
78,32,O,48.0
78,32,Y,0.0
78,32,B,0.0
78,33,O,48.0
78,33,Y,0.0
78,33,B,0.0
78,34,O,0.0
78,34,Y,48.0
78,34,B,0.0
78,35,O,48.0
78,35,Y,47.99863914719891
78,35,B,34.0535506402794
78,36,O,48.0
78,36,Y,0.0
78,36,B,0.0
78,37,O,48.0
78,37,Y,0.0
78,37,B,0.0
78,38,O,48.0
78,38,Y,47.9954738330976
78,38,B,32.29080118694362
78,39,O,0.0
78,39,Y,0.0
78,39,B,24.0
78,40,O,0.0
78,40,Y,48.0
78,40,B,0.0
78,41,O,48.0
78,41,Y,47.99765990639626
78,41,B,32.86741214057508
78,42,O,48.0
78,42,Y,47.994834148994016
78,42,B,34.39537712895377
78,43,O,48.0
78,43,Y,0.0
78,43,B,0.0
78,44,O,0.0
78,44,Y,48.0
78,44,B,0.0
78,45,O,48.0
78,45,Y,47.999015748031496
78,45,B,35.15571557155715
78,46,O,48.0
78,46,Y,47.97192820984814
78,46,B,32.74005407493241
78,47,O,48.0
78,47,Y,47.99711482977496
78,47,B,31.109304426377598
78,48,O,48.0
78,48,Y,47.99553460679732
78,48,B,33.69543485504832
78,49,O,48.0
78,49,Y,0.0
78,49,B,0.0
